%N	mm	Sec				
-1529.9083	-78.424736	76.791504				
-1529.7472	-78.422562	76.801437				
-1530.3864	-78.425339	76.811363				
-1530.5414	-78.425552	76.821289				
-1530.7129	-78.428238	76.831223				
-1530.8853	-78.425682	76.841148				
-1530.8077	-78.429924	76.851074				
-1531.2008	-78.428108	76.861008				
-1531.2336	-78.43132	76.870934				
-1531.7725	-78.43351	76.880859				
-1532.1534	-78.430367	76.890793				
-1531.8893	-78.432884	76.900719				
-1532.502	-78.435112	76.910645				
-1532.2664	-78.43502	76.920578				
-1532.9746	-78.433678	76.930504				
-1533.007	-78.437187	76.94043				
-1532.9025	-78.439018	76.950363				
-1533.7622	-78.436943	76.960289				
-1533.0243	-78.440269	76.970215				
-1533.6282	-78.440666	76.980148				
-1533.8896	-78.442818	76.990074				
-1534.2765	-78.439987	77				
-1534.5505	-78.439651	77.009933				
-1534.3627	-78.442848	77.019859				
-1534.7345	-78.444191	77.029785				
-1534.8035	-78.446793	77.039719				
-1535.0298	-78.445313	77.049644				
-1535.2539	-78.460159	77.05957				
-1535.5378	-78.446144	77.069504				
-1535.6951	-78.449081	77.07943				
-1535.8658	-78.450523	77.089355				
-1535.8488	-78.451164	77.099289				
-1536.6865	-78.449844	77.109215				
-1536.2911	-78.450882	77.119141				
-1537.0112	-78.448975	77.129074				
-1536.7827	-78.453957	77.139				
-1536.6859	-78.453735	77.148926				
-1537.5291	-78.455658	77.158859				
-1537.1647	-78.456429	77.168785				
-1538.2008	-78.456978	77.178711				
-1537.8732	-78.454948	77.188644				
-1538.1047	-78.457039	77.19857				
-1538.4359	-78.457817	77.208496				
-1537.9932	-78.457672	77.21843				
-1538.8292	-78.459	77.228355				
-1538.7473	-78.460739	77.238281				
-1539.337	-78.462029	77.248215				
-1539.131	-78.462303	77.258141				
-1539.4615	-78.463196	77.268066				
-1539.8691	-78.463699	77.278				
-1539.7269	-78.465797	77.287926				
-1540.1381	-78.463036	77.297852				
-1540.4739	-78.467819	77.307785				
-1540.3385	-78.467392	77.317711				
-1540.6085	-78.467361	77.327637				
-1540.6989	-78.466072	77.33757				
-1541.0388	-78.469292	77.347496				
-1541.21	-78.469131	77.357422				
-1541.2225	-78.471443	77.367355				
-1541.7627	-78.470749	77.377281				
-1541.4054	-78.471069	77.387207				
-1542.1703	-78.473885	77.397141				
-1542.3973	-78.473831	77.407066				
-1542.5302	-78.472176	77.416992				
-1543.3083	-78.474907	77.426926				
-1542.4967	-78.473137	77.436852				
-1543.3085	-78.476357	77.446777				
-1543.2902	-78.477341	77.456711				
-1543.3754	-78.476006	77.466637				
-1543.9459	-78.479568	77.476563				
-1543.6172	-78.478355	77.486496				
-1544.0452	-78.479996	77.496422				
-1544.1616	-78.479172	77.506348				
-1544.2693	-78.481323	77.516281				
-1545.0608	-78.480835	77.526207				
-1544.6844	-78.481773	77.536133				
-1545.2321	-78.485535	77.546066				
-1545.0852	-78.484497	77.555992				
-1545.1771	-78.485138	77.565918				
-1545.9213	-78.484886	77.575851				
-1545.7954	-78.485786	77.585777				
-1546.502	-78.489189	77.595703				
-1546.1599	-78.486946	77.605637				
-1546.3528	-78.488831	77.615562				
-1546.5255	-78.490692	77.625488				
-1546.4089	-78.490318	77.635422				
-1547.3383	-78.492966	77.645348				
-1547.2074	-78.493042	77.655273				
-1547.1527	-78.492523	77.665207				
-1547.4443	-78.494415	77.675133				
-1547.4713	-78.493401	77.685059				
-1548.1782	-78.493484	77.694992				
-1548.1498	-78.495636	77.704918				
-1548.6143	-78.496117	77.714844				
-1548.6614	-78.498138	77.724777				
-1548.8428	-78.499367	77.734703				
-1549.0278	-78.499763	77.744629				
-1549.3922	-78.499428	77.754562				
-1549.6854	-78.499046	77.764488				
-1549.8782	-78.502419	77.774414				
-1549.5044	-78.49968	77.784348				
-1550.0208	-78.502502	77.794273				
-1550.1748	-78.502892	77.804199				
-1550.4401	-78.504585	77.814133				
-1550.7222	-78.504684	77.824059				
-1550.9357	-78.506721	77.833984				
-1551.3112	-78.506607	77.843918				
-1550.9235	-78.509369	77.853844				
-1551.5684	-78.506958	77.86377				
-1551.5372	-78.509109	77.873703				
-1551.8776	-78.511101	77.883629				
-1552.3865	-78.511078	77.893555				
-1551.7941	-78.513779	77.903488				
-1552.5718	-78.513313	77.913414				
-1552.3452	-78.510391	77.92334				
-1552.6592	-78.515373	77.933273				
-1553.057	-78.513947	77.943199				
-1552.9987	-78.515259	77.953125				
-1553.4279	-78.517632	77.963058				
-1553.6062	-78.518097	77.972984				
-1553.4762	-78.517693	77.98291				
-1554.182	-78.520012	77.992844				
-1554.163	-78.519585	78.002769				
-1554.5387	-78.519806	78.012695				
-1554.3538	-78.520996	78.022629				
-1554.5332	-78.5215	78.032555				
-1555.0095	-78.522949	78.04248				
-1554.9952	-78.523392	78.052414				
-1555.6394	-78.525497	78.06234				
-1555.3716	-78.525909	78.072266				
-1555.5955	-78.527557	78.082199				
-1555.9689	-78.527596	78.092125				
-1555.8118	-78.526825	78.102051				
-1556.6578	-78.529053	78.111984				
-1556.6071	-78.529099	78.12191				
-1556.9302	-78.53109	78.131836				
-1556.8873	-78.531105	78.141769				
-1556.8658	-78.531395	78.151695				
-1557.5245	-78.533302	78.161621				
-1557.5646	-78.5336	78.171555				
-1557.8273	-78.533783	78.18148				
-1557.821	-78.534485	78.191406				
-1558.0684	-78.533852	78.20134				
-1558.3624	-78.535843	78.211266				
-1558.6139	-78.538002	78.221191				
-1558.8934	-78.537643	78.231125				
-1559.3123	-78.536446	78.241051				
-1558.7225	-78.54026	78.250977				
-1559.485	-78.540916	78.26091				
-1559.6975	-78.543091	78.270836				
-1559.9347	-78.542686	78.280762				
-1559.9756	-78.54335	78.290695				
-1559.9828	-78.542946	78.300621				
-1560.7104	-78.547432	78.310547				
-1559.9679	-78.544006	78.32048				
-1560.7214	-78.546722	78.330406				
-1560.9474	-78.546974	78.340332				
-1561.0103	-78.545807	78.350266				
-1561.2673	-78.547241	78.360191				
-1561.1329	-78.54882	78.370117				
-1561.5967	-78.550461	78.380051				
-1561.9109	-78.549034	78.389977				
-1562.0299	-78.551804	78.399902				
-1562.3716	-78.552025	78.409836				
-1562.4197	-78.552864	78.419762				
-1562.7037	-78.55764	78.429688				
-1562.7775	-78.556229	78.439621				
-1562.8494	-78.555847	78.449547				
-1563.4673	-78.559494	78.459473				
-1563.2686	-78.557983	78.469406				
-1564.0463	-78.559822	78.479332				
-1563.5068	-78.56292	78.489258				
-1563.8362	-78.560005	78.499191				
-1564.4346	-78.562103	78.509117				
-1564.1603	-78.563972	78.519043				
-1565.0668	-78.565506	78.528976				
-1564.8484	-78.56588	78.538902				
-1565.1038	-78.563385	78.548828				
-1565.361	-78.567299	78.558762				
-1565.0601	-78.56739	78.568687				
-1566.0302	-78.569481	78.578613				
-1565.6832	-78.567947	78.588547				
-1566.2072	-78.569458	78.598473				
-1566.2999	-78.570778	78.608398				
-1566.0408	-78.570358	78.618332				
-1566.6189	-78.572502	78.628258				
-1566.9147	-78.574982	78.638184				
-1567.021	-78.575233	78.648117				
-1567.5021	-78.577255	78.658043				
-1567.144	-78.579208	78.667969				
-1567.7567	-78.575974	78.677902				
-1567.7014	-78.578102	78.687828				
-1567.9308	-78.578987	78.697754				
-1568.7061	-78.577827	78.707687				
-1568.1158	-78.58049	78.717613				
-1568.8665	-78.580627	78.727539				
-1568.7332	-78.583633	78.737473				
-1569.2983	-78.582893	78.747398				
-1569.4615	-78.582382	78.757324				
-1569.3729	-78.584679	78.767258				
-1569.8483	-78.584801	78.777184				
-1569.3412	-78.585785	78.787109				
-1570.193	-78.588989	78.797043				
-1570.0238	-78.588051	78.806969				
-1570.4075	-78.587761	78.816895				
-1570.7627	-78.589195	78.826828				
-1570.5635	-78.587646	78.836754				
-1571.106	-78.593201	78.84668				
-1571.0942	-78.590866	78.856613				
-1571.4064	-78.590591	78.866539				
-1571.6154	-78.593925	78.876465				
-1571.8538	-78.593781	78.886398				
-1572.1616	-78.593018	78.896324				
-1572.1864	-78.596222	78.90625				
-1571.9713	-78.598701	78.916183				
-1572.7653	-78.598122	78.926109				
-1572.3932	-78.598656	78.936035				
-1573.256	-78.600922	78.945969				
-1572.8898	-78.602966	78.955894				
-1573.3918	-78.60228	78.96582				
-1573.5505	-78.602219	78.975754				
-1573.3572	-78.6035	78.98568				
-1574.4005	-78.602448	78.995605				
-1573.9684	-78.60421	79.005539				
-1574.5374	-78.606636	79.015465				
-1574.3898	-78.60688	79.025391				
-1574.4026	-78.607559	79.035324				
-1575.0734	-78.609413	79.04525				
-1575.1167	-78.609695	79.055176				
-1575.3169	-78.609818	79.065109				
-1575.533	-78.611801	79.075035				
-1575.5516	-78.612312	79.084961				
-1576.1364	-78.613091	79.094894				
-1576.2268	-78.615517	79.10482				
-1576.5966	-78.614632	79.114746				
-1576.9138	-78.614723	79.12468				
-1576.5265	-78.618004	79.134605				
-1576.9933	-78.616127	79.144531				
-1577.0148	-78.619919	79.154465				
-1577.5681	-78.619476	79.164391				
-1577.7461	-78.619789	79.174316				
-1577.7743	-78.620064	79.18425				
-1578.2651	-78.619591	79.194176				
-1577.7301	-78.623116	79.204102				
-1578.3622	-78.620827	79.214035				
-1578.5109	-78.62558	79.223961				
-1578.7526	-78.625031	79.233887				
-1579.1194	-78.627487	79.24382				
-1578.6371	-78.62571	79.253746				
-1579.3379	-78.629936	79.263672				
-1579.47	-78.629845	79.273605				
-1579.4719	-78.629074	79.283531				
-1579.9292	-78.631905	79.293457				
-1580.1471	-78.632988	79.303391				
-1580.2632	-78.631897	79.313316				
-1580.2717	-78.633629	79.323242				
-1580.6051	-78.633606	79.333176				
-1580.9166	-78.636459	79.343102				
-1580.9281	-78.635612	79.353027				
-1581.2797	-78.636963	79.362961				
-1581.2441	-78.639397	79.372887				
-1581.1442	-78.639053	79.382813				
-1582.0476	-78.639877	79.392746				
-1581.3777	-78.640953	79.402672				
-1582.5712	-78.643097	79.412598				
-1582.5325	-78.6427	79.422531				
-1582.5328	-78.646454	79.432457				
-1582.8003	-78.641327	79.442383				
-1582.5105	-78.644318	79.452316				
-1583.4011	-78.646027	79.462242				
-1583.5529	-78.64756	79.472168				
-1583.7314	-78.649132	79.482101				
-1583.8285	-78.652184	79.492027				
-1584.1217	-78.651695	79.501953				
-1584.2375	-78.65081	79.511887				
-1584.2374	-78.652206	79.521812				
-1584.6362	-78.654442	79.531738				
-1584.9614	-78.653816	79.541672				
-1584.8571	-78.655296	79.551598				
-1585.0986	-78.6539	79.561523				
-1585.2157	-78.655685	79.571457				
-1585.6344	-78.658752	79.581383				
-1585.813	-78.661484	79.591309				
-1585.5551	-78.6604	79.601242				
-1586.2177	-78.662308	79.611168				
-1585.9888	-78.663483	79.621094				
-1586.3658	-78.663521	79.631027				
-1586.6587	-78.669113	79.640953				
-1586.601	-78.667419	79.650879				
-1586.9404	-78.665161	79.660812				
-1586.514	-78.669571	79.670738				
-1587.2471	-78.671211	79.680664				
-1587.326	-78.67321	79.690598				
-1587.5055	-78.671738	79.700523				
-1588.0676	-78.671082	79.710449				
-1587.8898	-78.675171	79.720383				
-1588.1919	-78.675331	79.730309				
-1588.2267	-78.679733	79.740234				
-1588.623	-78.678085	79.750168				
-1589.177	-78.678596	79.760094				
-1588.9797	-78.679001	79.77002				
-1589.4546	-78.679619	79.779953				
-1589.322	-78.681198	79.789879				
-1589.5355	-78.684006	79.799805				
-1590.3124	-78.68486	79.809738				
-1590.035	-78.682838	79.819664				
-1590.3121	-78.685966	79.82959				
-1590.4719	-78.685928	79.839523				
-1590.6852	-78.688538	79.849449				
-1591.0981	-78.689896	79.859375				
-1590.8845	-78.688545	79.869308				
-1591.5138	-78.691872	79.879234				
-1591.3301	-78.69136	79.88916				
-1591.55	-78.694496	79.899094				
-1591.7117	-78.694527	79.909019				
-1591.8591	-78.694702	79.918945				
-1592.4161	-78.695427	79.928879				
-1592.29	-78.698578	79.938805				
-1592.541	-78.700188	79.94873				
-1592.8182	-78.701675	79.958664				
-1592.8585	-78.70105	79.96859				
-1593.2006	-78.701286	79.978516				
-1593.3154	-78.701958	79.988449				
-1593.6101	-78.705353	79.998375				
-1593.8018	-78.707451	80.008301				
-1593.6995	-78.708961	80.018234				
-1594.2898	-78.706383	80.02816				
-1594.312	-78.707466	80.038086				
-1594.5909	-78.71096	80.048019				
-1594.903	-78.712509	80.057945				
-1594.7822	-78.712517	80.067871				
-1595.436	-78.712784	80.077805				
-1595.0649	-78.714058	80.08773				
-1595.7709	-78.716621	80.097656				
-1595.6937	-78.715324	80.10759				
-1595.9365	-78.719223	80.117516				
-1596.6215	-78.719444	80.127441				
-1595.9083	-78.71859	80.137375				
-1596.4854	-78.72036	80.147301				
-1596.5413	-78.72049	80.157227				
-1596.7451	-78.725357	80.16716				
-1596.7432	-78.72406	80.177086				
-1597.202	-78.725357	80.187012				
-1597.5073	-78.725174	80.196945				
-1597.3396	-78.730125	80.206871				
-1597.7057	-78.729774	80.216797				
-1598.2343	-78.729218	80.22673				
-1598.4724	-78.72924	80.236656				
-1598.8347	-78.734154	80.246582				
-1598.7339	-78.733192	80.256516				
-1598.6166	-78.736671	80.266441				
-1599.4342	-78.737122	80.276367				
-1599.2601	-78.737778	80.286301				
-1599.8695	-78.736954	80.296227				
-1599.6742	-78.738243	80.306152				
-1599.8995	-78.741745	80.316086				
-1600.3895	-78.740677	80.326012				
-1599.9614	-78.741905	80.335938				
-1600.7727	-78.744507	80.345871				
-1600.2686	-78.74382	80.355797				
-1600.8239	-78.748062	80.365723				
-1600.9893	-78.746323	80.375656				
-1600.9402	-78.745956	80.385582				
-1601.9414	-78.749336	80.395508				
-1601.6686	-78.75145	80.405441				
-1601.7631	-78.751282	80.415367				
-1602.0286	-78.755203	80.425293				
-1602.3541	-78.757477	80.435226				
-1602.2886	-78.755348	80.445152				
-1602.6993	-78.754974	80.455078				
-1603.0828	-78.758873	80.465012				
-1603.3854	-78.758873	80.474937				
-1603.038	-78.762054	80.484863				
-1603.8625	-78.759995	80.494797				
-1603.6868	-78.762474	80.504723				
-1604.0759	-78.764641	80.514648				
-1604.0735	-78.765244	80.524582				
-1604.1505	-78.764626	80.534508				
-1604.7659	-78.767578	80.544434				
-1604.1743	-78.772301	80.554367				
-1605.1288	-78.767464	80.564293				
-1604.8086	-78.772247	80.574219				
-1605.5011	-78.773491	80.584152				
-1605.885	-78.774841	80.594078				
-1605.3009	-78.772957	80.604004				
-1605.6075	-78.776123	80.613937				
-1605.5331	-78.778229	80.623863				
-1605.8127	-78.780464	80.633789				
-1606.4073	-78.781219	80.643723				
-1606.1942	-78.780731	80.653648				
-1606.6201	-78.783249	80.663574				
-1607.0043	-78.782806	80.673508				
-1607.2585	-78.784348	80.683434				
-1607.5056	-78.785446	80.693359				
-1607.7219	-78.786591	80.703293				
-1608.2782	-78.789383	80.713219				
-1608.4103	-78.791138	80.723145				
-1608.2831	-78.792076	80.733078				
-1609.0619	-78.793884	80.743004				
-1608.657	-78.79509	80.75293				
-1609.3438	-78.795235	80.762863				
-1609.1371	-78.795815	80.772789				
-1609.5942	-78.798782	80.782715				
-1609.9105	-78.798134	80.792648				
-1609.2109	-78.800995	80.802574				
-1610.3285	-78.800774	80.8125				
-1610.155	-78.804474	80.822433				
-1610.0537	-78.804161	80.832359				
-1609.9971	-78.807251	80.842285				
-1610.2701	-78.806229	80.852219				
-1610.7889	-78.806595	80.862144				
-1610.7915	-78.808189	80.87207				
-1611.2115	-78.809822	80.882004				
-1611.2505	-78.812134	80.89193				
-1610.892	-78.813423	80.901855				
-1611.7468	-78.814522	80.911789				
-1611.8214	-78.815811	80.921715				
-1612.1215	-78.816193	80.931641				
-1612.3215	-78.818962	80.941574				
-1612.3784	-78.818703	80.9515				
-1612.8345	-78.819893	80.961426				
-1612.6146	-78.822334	80.971359				
-1613.3011	-78.8237	80.981285				
-1613.5378	-78.823753	80.991211				
-1613.2476	-78.824654	81.001144				
-1614.0048	-78.82621	81.01107				
-1613.5497	-78.828377	81.020996				
-1614.1515	-78.829567	81.03093				
-1614.2811	-78.829277	81.040855				
-1614.4806	-78.830544	81.050781				
-1614.9468	-78.834671	81.060715				
-1614.4954	-78.832527	81.070641				
-1615.3966	-78.834991	81.080566				
-1615.1051	-78.836594	81.0905				
-1615.178	-78.836655	81.100426				
-1615.4814	-78.840683	81.110352				
-1615.6826	-78.840591	81.120285				
-1615.9443	-78.844505	81.130211				
-1616.1187	-78.845619	81.140137				
-1615.9594	-78.84523	81.15007				
-1616.8055	-78.845116	81.159996				
-1616.4792	-78.84687	81.169922				
-1617	-78.849571	81.179855				
-1616.9132	-78.851364	81.189781				
-1617.0171	-78.852043	81.199707				
-1617.4172	-78.855484	81.209641				
-1617.2056	-78.855576	81.219566				
-1618.2703	-78.859451	81.229492				
-1618.0654	-78.860374	81.239426				
-1618.0747	-78.859344	81.249352				
-1618.1627	-78.859375	81.259277				
-1618.3636	-78.861992	81.269211				
-1619.1367	-78.864983	81.279137				
-1619.0747	-78.864296	81.289063				
-1619.2153	-78.866524	81.298996				
-1619.4282	-78.866959	81.308922				
-1619.5343	-78.868614	81.318848				
-1619.8185	-78.87104	81.328781				
-1619.854	-78.873062	81.338707				
-1620.2386	-78.873962	81.348633				
-1620.511	-78.875137	81.358566				
-1620.4912	-78.876381	81.368492				
-1620.8104	-78.876022	81.378418				
-1620.7828	-78.880257	81.388351				
-1621.2197	-78.88044	81.398277				
-1621.7346	-78.88195	81.408203				
-1621.2242	-78.883255	81.418137				
-1621.7972	-78.88459	81.428062				
-1621.6796	-78.886299	81.437988				
-1622.4305	-78.886574	81.447922				
-1622.4758	-78.889145	81.457848				
-1622.6047	-78.890976	81.467773				
-1623.1493	-78.891434	81.477707				
-1622.6536	-78.892578	81.487633				
-1623.2452	-78.897285	81.497559				
-1623.3042	-78.89785	81.507492				
-1623.3741	-78.897018	81.517418				
-1623.918	-78.899696	81.527344				
-1624.1606	-78.900986	81.537277				
-1624.3185	-78.900993	81.547203				
-1624.3606	-78.903435	81.557129				
-1624.5612	-78.905823	81.567062				
-1625.0503	-78.907349	81.576988				
-1624.875	-78.906151	81.586914				
-1625.3159	-78.909721	81.596848				
-1624.9324	-78.912575	81.606773				
-1625.0425	-78.914818	81.616699				
-1626.001	-78.915924	81.626633				
